2020-03-18T00:00:00Z,0,0,Ethiopia
2020-03-17T00:00:00Z,1,0,Ethiopia
2020-03-16T00:00:00Z,3,0,Ethiopia
2020-03-15T00:00:00Z,0,0,Ethiopia
2020-03-14T00:00:00Z,1,0,Ethiopia
2020-03-21T00:00:00Z,8,0,Faroe_Islands
2020-03-20T00:00:00Z,72,0,Faroe_Islands
2020-03-21T00:00:00Z,0,0,Fiji
2020-03-20T00:00:00Z,1,0,Fiji
2020-03-21T00:00:00Z,50,0,Finland
2020-03-20T00:00:00Z,31,0,Finland
2020-03-19T00:00:00Z,50,0,Finland
2020-03-18T00:00:00Z,47,0,Finland
2020-03-17T00:00:00Z,5,0,Finland
2020-03-16T00:00:00Z,57,0,Finland
2020-03-15T00:00:00Z,55,0,Finland
2020-03-13T00:00:00Z,96,0,Finland
2020-03-12T00:00:00Z,19,0,Finland
2020-03-10T00:00:00Z,10,0,Finland
2020-03-09T00:00:00Z,11,0,Finland
2020-03-07T00:00:00Z,7,0,Finland
2020-03-06T00:00:00Z,5,0,Finland
2020-03-04T00:00:00Z,1,0,Finland
2020-03-02T00:00:00Z,3,0,Finland
2020-03-01T00:00:00Z,0,0,Finland
2020-02-29T00:00:00Z,1,0,Finland
2020-02-28T00:00:00Z,0,0,Finland
2020-02-27T00:00:00Z,1,0,Finland
2020-02-26T00:00:00Z,0,0,Finland
2020-02-25T00:00:00Z,0,0,Finland
2020-02-24T00:00:00Z,0,0,Finland
2020-02-23T00:00:00Z,0,0,Finland
2020-02-22T00:00:00Z,0,0,Finland
2020-02-21T00:00:00Z,0,0,Finland
2020-02-20T00:00:00Z,0,0,Finland
2020-02-19T00:00:00Z,0,0,Finland
2020-02-18T00:00:00Z,0,0,Finland
2020-02-17T00:00:00Z,0,0,Finland
2020-02-16T00:00:00Z,0,0,Finland
2020-02-15T00:00:00Z,0,0,Finland
2020-02-14T00:00:00Z,0,0,Finland
2020-02-13T00:00:00Z,0,0,Finland
2020-02-12T00:00:00Z,0,0,Finland
2020-02-11T00:00:00Z,0,0,Finland
2020-02-10T00:00:00Z,0,0,Finland
2020-02-09T00:00:00Z,0,0,Finland
2020-02-08T00:00:00Z,0,0,Finland
2020-02-07T00:00:00Z,0,0,Finland
2020-02-06T00:00:00Z,0,0,Finland
2020-02-05T00:00:00Z,0,0,Finland
2020-02-04T00:00:00Z,0,0,Finland
2020-02-03T00:00:00Z,0,0,Finland
2020-02-02T00:00:00Z,0,0,Finland
2020-02-01T00:00:00Z,0,0,Finland
2020-01-31T00:00:00Z,0,0,Finland
2020-01-30T00:00:00Z,1,0,Finland
2020-01-29T00:00:00Z,0,0,Finland
2020-01-28T00:00:00Z,0,0,Finland
2020-01-27T00:00:00Z,0,0,Finland
2020-01-26T00:00:00Z,0,0,Finland
2020-01-25T00:00:00Z,0,0,Finland
2020-01-24T00:00:00Z,0,0,Finland
2020-01-23T00:00:00Z,0,0,Finland
2020-01-22T00:00:00Z,0,0,Finland
2020-01-21T00:00:00Z,0,0,Finland
2020-01-20T00:00:00Z,0,0,Finland
2020-01-19T00:00:00Z,0,0,Finland
2020-01-18T00:00:00Z,0,0,Finland
2020-01-17T00:00:00Z,0,0,Finland
2020-01-16T00:00:00Z,0,0,Finland
2020-01-15T00:00:00Z,0,0,Finland
2020-01-14T00:00:00Z,0,0,Finland
2020-01-13T00:00:00Z,0,0,Finland
2020-01-12T00:00:00Z,0,0,Finland
2020-01-11T00:00:00Z,0,0,Finland
2020-01-10T00:00:00Z,0,0,Finland
2020-01-09T00:00:00Z,0,0,Finland
2020-01-08T00:00:00Z,0,0,Finland
2020-01-07T00:00:00Z,0,0,Finland
2020-01-06T00:00:00Z,0,0,Finland
2020-01-05T00:00:00Z,0,0,Finland
2020-01-04T00:00:00Z,0,0,Finland
2020-01-03T00:00:00Z,0,0,Finland
2020-01-02T00:00:00Z,0,0,Finland
2020-01-01T00:00:00Z,0,0,Finland
2019-12-31T00:00:00Z,0,0,Finland
2020-03-21T00:00:00Z,1617,78,France
2020-03-20T00:00:00Z,1861,128,France
2020-03-19T00:00:00Z,1404,69,France
2020-03-18T00:00:00Z,1097,27,France
2020-03-17T00:00:00Z,1210,21,France
2020-03-16T00:00:00Z,924,36,France
2020-03-15T00:00:00Z,838,12,France
2020-03-14T00:00:00Z,785,18,France
2020-03-13T00:00:00Z,595,13,France
2020-03-12T00:00:00Z,497,15,France
2020-03-11T00:00:00Z,372,3,France
2020-03-10T00:00:00Z,286,11,France
2020-03-09T00:00:00Z,410,9,France
2020-03-08T00:00:00Z,103,1,France
2020-03-07T00:00:00Z,190,2,France
2020-03-06T00:00:00Z,138,3,France
2020-03-05T00:00:00Z,73,0,France
2020-03-04T00:00:00Z,34,1,France
2020-03-03T00:00:00Z,48,1,France
2020-03-02T00:00:00Z,30,0,France
2020-03-01T00:00:00Z,43,0,France
2020-02-29T00:00:00Z,19,0,France
2020-02-28T00:00:00Z,21,0,France
2020-02-27T00:00:00Z,3,1,France
2020-02-26T00:00:00Z,2,0,France
2020-02-25T00:00:00Z,0,0,France
2020-02-24T00:00:00Z,0,0,France
2020-02-23T00:00:00Z,0,0,France
2020-02-22T00:00:00Z,0,0,France
2020-02-21T00:00:00Z,0,0,France
2020-02-20T00:00:00Z,0,0,France
2020-02-19T00:00:00Z,0,0,France
2020-02-18T00:00:00Z,0,0,France
2020-02-17T00:00:00Z,1,0,France
2020-02-16T00:00:00Z,0,0,France
2020-02-15T00:00:00Z,0,1,France
2020-02-14T00:00:00Z,0,0,France
2020-02-13T00:00:00Z,0,0,France
2020-02-12T00:00:00Z,0,0,France
2020-02-11T00:00:00Z,0,0,France
2020-02-10T00:00:00Z,0,0,France
2020-02-09T00:00:00Z,0,0,France
2020-02-08T00:00:00Z,5,0,France
2020-02-07T00:00:00Z,0,0,France
2020-02-06T00:00:00Z,0,0,France
2020-02-05T00:00:00Z,0,0,France
2020-02-04T00:00:00Z,0,0,France
2020-02-03T00:00:00Z,0,0,France
2020-02-02T00:00:00Z,0,0,France
2020-02-01T00:00:00Z,0,0,France
2020-01-31T00:00:00Z,1,0,France
2020-01-30T00:00:00Z,1,0,France
2020-01-29T00:00:00Z,1,0,France
2020-01-28T00:00:00Z,0,0,France
2020-01-27T00:00:00Z,0,0,France
2020-01-26T00:00:00Z,0,0,France
2020-01-25T00:00:00Z,3,0,France
2020-01-24T00:00:00Z,0,0,France
2020-01-23T00:00:00Z,0,0,France
2020-01-22T00:00:00Z,0,0,France
2020-01-21T00:00:00Z,0,0,France
2020-01-20T00:00:00Z,0,0,France
2020-01-19T00:00:00Z,0,0,France
2020-01-18T00:00:00Z,0,0,France
2020-01-17T00:00:00Z,0,0,France
2020-01-16T00:00:00Z,0,0,France
2020-01-15T00:00:00Z,0,0,France
2020-01-14T00:00:00Z,0,0,France
2020-01-13T00:00:00Z,0,0,France
2020-01-12T00:00:00Z,0,0,France
2020-01-11T00:00:00Z,0,0,France
2020-01-10T00:00:00Z,0,0,France
2020-01-09T00:00:00Z,0,0,France
2020-01-08T00:00:00Z,0,0,France
2020-01-07T00:00:00Z,0,0,France
2020-01-06T00:00:00Z,0,0,France
2020-01-05T00:00:00Z,0,0,France
2020-01-04T00:00:00Z,0,0,France
2020-01-03T00:00:00Z,0,0,France
2020-01-02T00:00:00Z,0,0,France
2020-01-01T00:00:00Z,0,0,France
2019-12-31T00:00:00Z,0,0,France
2020-03-21T00:00:00Z,12,0,French_Polynesia
2020-03-20T00:00:00Z,0,0,French_Polynesia
2020-03-19T00:00:00Z,3,0,French_Polynesia
2020-03-21T00:00:00Z,0,1,Gabon
2020-03-20T00:00:00Z,0,0,Gabon
2020-03-19T00:00:00Z,2,0,Gabon
2020-03-18T00:00:00Z,0,0,Gabon
2020-03-17T00:00:00Z,0,0,Gabon
2020-03-16T00:00:00Z,0,0,Gabon
2020-03-15T00:00:00Z,0,0,Gabon
2020-03-13T00:00:00Z,1,0,Gabon
2020-03-21T00:00:00Z,0,0,Gambia
2020-03-20T00:00:00Z,0,0,Gambia
2020-03-19T00:00:00Z,0,0,Gambia
2020-03-18T00:00:00Z,1,0,Gambia
2020-03-21T00:00:00Z,3,0,Georgia
2020-03-20T00:00:00Z,6,0,Georgia
2020-03-19T00:00:00Z,0,0,Georgia
2020-03-18T00:00:00Z,1,0,Georgia
2020-03-17T00:00:00Z,3,0,Georgia
2020-03-16T00:00:00Z,0,0,Georgia
2020-03-15T00:00:00Z,0,0,Georgia
2020-03-14T00:00:00Z,5,0,Georgia
2020-03-13T00:00:00Z,1,0,Georgia
2020-03-12T00:00:00Z,1,0,Georgia
2020-03-11T00:00:00Z,8,0,Georgia
2020-03-10T00:00:00Z,2,0,Georgia
2020-03-09T00:00:00Z,1,0,Georgia
2020-03-08T00:00:00Z,3,0,Georgia
2020-03-06T00:00:00Z,6,0,Georgia
2020-03-05T00:00:00Z,0,0,Georgia
2020-03-02T00:00:00Z,0,0,Georgia
2020-03-01T00:00:00Z,1,0,Georgia
2020-02-29T00:00:00Z,1,0,Georgia
2020-02-28T00:00:00Z,0,0,Georgia
2020-02-27T00:00:00Z,1,0,Georgia
2020-02-26T00:00:00Z,0,0,Georgia
2020-02-25T00:00:00Z,0,0,Georgia
2020-02-24T00:00:00Z,0,0,Georgia
2020-02-23T00:00:00Z,0,0,Georgia
2020-02-22T00:00:00Z,0,0,Georgia
2020-02-21T00:00:00Z,0,0,Georgia
2020-02-20T00:00:00Z,0,0,Georgia
2020-02-19T00:00:00Z,0,0,Georgia
2020-02-18T00:00:00Z,0,0,Georgia
2020-02-17T00:00:00Z,0,0,Georgia
2020-02-16T00:00:00Z,0,0,Georgia
2020-02-15T00:00:00Z,0,0,Georgia
2020-02-14T00:00:00Z,0,0,Georgia
2020-02-13T00:00:00Z,0,0,Georgia
2020-02-12T00:00:00Z,0,0,Georgia
2020-02-11T00:00:00Z,0,0,Georgia
2020-02-10T00:00:00Z,0,0,Georgia
2020-02-09T00:00:00Z,0,0,Georgia
2020-02-08T00:00:00Z,0,0,Georgia
2020-02-07T00:00:00Z,0,0,Georgia
2020-02-06T00:00:00Z,0,0,Georgia
2020-02-05T00:00:00Z,0,0,Georgia
2020-02-04T00:00:00Z,0,0,Georgia
2020-02-03T00:00:00Z,0,0,Georgia
2020-02-02T00:00:00Z,0,0,Georgia
2020-02-01T00:00:00Z,0,0,Georgia
2020-01-31T00:00:00Z,0,0,Georgia
2020-01-30T00:00:00Z,0,0,Georgia
2020-01-29T00:00:00Z,0,0,Georgia
2020-01-28T00:00:00Z,0,0,Georgia
2020-01-27T00:00:00Z,0,0,Georgia
2020-01-26T00:00:00Z,0,0,Georgia
2020-01-25T00:00:00Z,0,0,Georgia
2020-01-24T00:00:00Z,0,0,Georgia
2020-01-23T00:00:00Z,0,0,Georgia
2020-01-22T00:00:00Z,0,0,Georgia
2020-01-21T00:00:00Z,0,0,Georgia
2020-01-20T00:00:00Z,0,0,Georgia
2020-01-19T00:00:00Z,0,0,Georgia
2020-01-18T00:00:00Z,0,0,Georgia
2020-01-17T00:00:00Z,0,0,Georgia
2020-01-16T00:00:00Z,0,0,Georgia
2020-01-15T00:00:00Z,0,0,Georgia
2020-01-14T00:00:00Z,0,0,Georgia
2020-01-13T00:00:00Z,0,0,Georgia
2020-01-12T00:00:00Z,0,0,Georgia
2020-01-11T00:00:00Z,0,0,Georgia
2020-01-10T00:00:00Z,0,0,Georgia
2020-01-09T00:00:00Z,0,0,Georgia
2020-01-08T00:00:00Z,0,0,Georgia
2020-01-07T00:00:00Z,0,0,Georgia
2020-01-06T00:00:00Z,0,0,Georgia
2020-01-05T00:00:00Z,0,0,Georgia
2020-01-04T00:00:00Z,0,0,Georgia
2020-01-03T00:00:00Z,0,0,Georgia
2020-01-02T00:00:00Z,0,0,Georgia
2020-01-01T00:00:00Z,0,0,Georgia
2019-12-31T00:00:00Z,0,0,Georgia
2020-03-21T00:00:00Z,4185,2,Germany
2020-03-20T00:00:00Z,5940,30,Germany
2020-03-19T00:00:00Z,1042,0,Germany
2020-03-18T00:00:00Z,1144,0,Germany
2020-03-17T00:00:00Z,1174,1,Germany
2020-03-16T00:00:00Z,1043,4,Germany
2020-03-15T00:00:00Z,733,3,Germany
2020-03-14T00:00:00Z,693,0,Germany
2020-03-13T00:00:00Z,802,2,Germany
2020-03-12T00:00:00Z,271,1,Germany
2020-03-11T00:00:00Z,157,0,Germany
2020-03-10T00:00:00Z,237,2,Germany
2020-03-09T00:00:00Z,55,0,Germany
2020-03-08T00:00:00Z,163,0,Germany
2020-03-07T00:00:00Z,284,0,Germany
2020-03-06T00:00:00Z,138,0,Germany
2020-03-05T00:00:00Z,66,0,Germany
2020-03-04T00:00:00Z,39,0,Germany
2020-03-03T00:00:00Z,28,0,Germany
2020-03-02T00:00:00Z,18,0,Germany
2020-03-01T00:00:00Z,54,0,Germany
2020-02-29T00:00:00Z,10,0,Germany
2020-02-28T00:00:00Z,26,0,Germany
2020-02-27T00:00:00Z,4,0,Germany
2020-02-26T00:00:00Z,2,0,Germany
2020-02-25T00:00:00Z,0,0,Germany
2020-02-24T00:00:00Z,0,0,Germany
2020-02-23T00:00:00Z,0,0,Germany
2020-02-22T00:00:00Z,0,0,Germany
2020-02-21T00:00:00Z,0,0,Germany
2020-02-20T00:00:00Z,0,0,Germany
2020-02-19T00:00:00Z,0,0,Germany
2020-02-18T00:00:00Z,0,0,Germany
2020-02-17T00:00:00Z,0,0,Germany
2020-02-16T00:00:00Z,0,0,Germany
2020-02-15T00:00:00Z,0,0,Germany
2020-02-14T00:00:00Z,0,0,Germany
2020-02-13T00:00:00Z,0,0,Germany
2020-02-12T00:00:00Z,2,0,Germany
2020-02-11T00:00:00Z,0,0,Germany
2020-02-10T00:00:00Z,0,0,Germany
2020-02-09T00:00:00Z,0,0,Germany
2020-02-08T00:00:00Z,1,0,Germany
2020-02-07T00:00:00Z,1,0,Germany
2020-02-06T00:00:00Z,0,0,Germany
2020-02-05T00:00:00Z,0,0,Germany
2020-02-04T00:00:00Z,2,0,Germany
2020-02-03T00:00:00Z,1,0,Germany
2020-02-02T00:00:00Z,1,0,Germany
2020-02-01T00:00:00Z,2,0,Germany
2020-01-31T00:00:00Z,1,0,Germany
2020-01-30T00:00:00Z,0,0,Germany
2020-01-29T00:00:00Z,3,0,Germany
2020-01-28T00:00:00Z,1,0,Germany
2020-01-27T00:00:00Z,0,0,Germany
2020-01-26T00:00:00Z,0,0,Germany
2020-01-25T00:00:00Z,0,0,Germany
2020-01-24T00:00:00Z,0,0,Germany
2020-01-23T00:00:00Z,0,0,Germany
2020-01-22T00:00:00Z,0,0,Germany
2020-01-21T00:00:00Z,0,0,Germany
2020-01-20T00:00:00Z,0,0,Germany
2020-01-19T00:00:00Z,0,0,Germany
2020-01-18T00:00:00Z,0,0,Germany
2020-01-17T00:00:00Z,0,0,Germany
2020-01-16T00:00:00Z,0,0,Germany
2020-01-15T00:00:00Z,0,0,Germany
2020-01-14T00:00:00Z,0,0,Germany
2020-01-13T00:00:00Z,0,0,Germany
2020-01-12T00:00:00Z,0,0,Germany
2020-01-11T00:00:00Z,0,0,Germany
2020-01-10T00:00:00Z,0,0,Germany
2020-01-09T00:00:00Z,0,0,Germany
2020-01-08T00:00:00Z,0,0,Germany
2020-01-07T00:00:00Z,0,0,Germany
2020-01-06T00:00:00Z,0,0,Germany
2020-01-05T00:00:00Z,0,0,Germany
2020-01-04T00:00:00Z,0,0,Germany
2020-01-03T00:00:00Z,0,0,Germany
2020-01-02T00:00:00Z,0,0,Germany
2020-01-01T00:00:00Z,0,0,Germany
2019-12-31T00:00:00Z,0,0,Germany
2020-03-21T00:00:00Z,5,0,Ghana
2020-03-20T00:00:00Z,4,0,Ghana
2020-03-19T00:00:00Z,1,0,Ghana
2020-03-18T00:00:00Z,0,0,Ghana
2020-03-17T00:00:00Z,4,0,Ghana
2020-03-16T00:00:00Z,0,0,Ghana
2020-03-15T00:00:00Z,0,0,Ghana
2020-03-13T00:00:00Z,2,0,Ghana
2020-03-21T00:00:00Z,0,0,Gibraltar
2020-03-20T00:00:00Z,10,0,Gibraltar
2020-03-21T00:00:00Z,31,3,Greece
2020-03-20T00:00:00Z,46,0,Greece
2020-03-19T00:00:00Z,31,0,Greece
2020-03-18T00:00:00Z,35,1,Greece
2020-03-17T00:00:00Z,21,0,Greece
2020-03-16T00:00:00Z,103,1,Greece
2020-03-15T00:00:00Z,38,2,Greece
2020-03-14T00:00:00Z,57,0,Greece
2020-03-13T00:00:00Z,34,0,Greece
2020-03-12T00:00:00Z,9,1,Greece
2020-03-11T00:00:00Z,6,0,Greece
2020-03-10T00:00:00Z,11,0,Greece
2020-03-09T00:00:00Z,7,0,Greece
2020-03-08T00:00:00Z,21,0,Greece
2020-03-07T00:00:00Z,13,0,Greece
2020-03-06T00:00:00Z,22,0,Greece
2020-03-05T00:00:00Z,3,0,Greece
2020-03-02T00:00:00Z,0,0,Greece
2020-03-01T00:00:00Z,3,0,Greece
2020-02-29T00:00:00Z,1,0,Greece
2020-02-28T00:00:00Z,2,0,Greece
2020-02-27T00:00:00Z,1,0,Greece
2020-02-26T00:00:00Z,0,0,Greece
2020-02-25T00:00:00Z,0,0,Greece
2020-02-24T00:00:00Z,0,0,Greece
2020-02-23T00:00:00Z,0,0,Greece
2020-02-22T00:00:00Z,0,0,Greece
2020-02-21T00:00:00Z,0,0,Greece
2020-02-20T00:00:00Z,0,0,Greece
2020-02-19T00:00:00Z,0,0,Greece
2020-02-18T00:00:00Z,0,0,Greece
2020-02-17T00:00:00Z,0,0,Greece
2020-02-16T00:00:00Z,0,0,Greece
2020-02-15T00:00:00Z,0,0,Greece
2020-02-14T00:00:00Z,0,0,Greece
2020-02-13T00:00:00Z,0,0,Greece
2020-02-12T00:00:00Z,0,0,Greece
2020-02-11T00:00:00Z,0,0,Greece
2020-02-10T00:00:00Z,0,0,Greece
2020-02-09T00:00:00Z,0,0,Greece
2020-02-08T00:00:00Z,0,0,Greece
2020-02-07T00:00:00Z,0,0,Greece
2020-02-06T00:00:00Z,0,0,Greece
2020-02-05T00:00:00Z,0,0,Greece
2020-02-04T00:00:00Z,0,0,Greece
2020-02-03T00:00:00Z,0,0,Greece
2020-02-02T00:00:00Z,0,0,Greece
2020-02-01T00:00:00Z,0,0,Greece
2020-01-31T00:00:00Z,0,0,Greece
2020-01-30T00:00:00Z,0,0,Greece
2020-01-29T00:00:00Z,0,0,Greece
2020-01-28T00:00:00Z,0,0,Greece
2020-01-27T00:00:00Z,0,0,Greece
2020-01-26T00:00:00Z,0,0,Greece
2020-01-25T00:00:00Z,0,0,Greece
2020-01-24T00:00:00Z,0,0,Greece
2020-01-23T00:00:00Z,0,0,Greece
2020-01-22T00:00:00Z,0,0,Greece
2020-01-21T00:00:00Z,0,0,Greece
2020-01-20T00:00:00Z,0,0,Greece
2020-01-19T00:00:00Z,0,0,Greece
2020-01-18T00:00:00Z,0,0,Greece
2020-01-17T00:00:00Z,0,0,Greece
2020-01-16T00:00:00Z,0,0,Greece
2020-01-15T00:00:00Z,0,0,Greece
2020-01-14T00:00:00Z,0,0,Greece
2020-01-13T00:00:00Z,0,0,Greece
2020-01-12T00:00:00Z,0,0,Greece
2020-01-11T00:00:00Z,0,0,Greece
2020-01-10T00:00:00Z,0,0,Greece
2020-01-09T00:00:00Z,0,0,Greece
2020-01-08T00:00:00Z,0,0,Greece
2020-01-07T00:00:00Z,0,0,Greece
2020-01-06T00:00:00Z,0,0,Greece
2020-01-05T00:00:00Z,0,0,Greece
2020-01-04T00:00:00Z,0,0,Greece
2020-01-03T00:00:00Z,0,0,Greece
2020-01-02T00:00:00Z,0,0,Greece
2020-01-01T00:00:00Z,0,0,Greece
2019-12-31T00:00:00Z,0,0,Greece
2020-03-21T00:00:00Z,0,0,Greenland
2020-03-20T00:00:00Z,2,0,Greenland
2020-03-21T00:00:00Z,2,0,Guam
2020-03-20T00:00:00Z,9,0,Guam
2020-03-19T00:00:00Z,3,0,Guam
2020-03-21T00:00:00Z,4,0,Guatemala
2020-03-20T00:00:00Z,1,0,Guatemala
2020-03-19T00:00:00Z,2,0,Guatemala
2020-03-18T00:00:00Z,0,0,Guatemala
2020-03-17T00:00:00Z,5,0,Guatemala
2020-03-16T00:00:00Z,0,1,Guatemala
2020-03-15T00:00:00Z,1,0,Guatemala
2020-03-21T00:00:00Z,0,0,Guernsey
2020-03-20T00:00:00Z,1,0,Guernsey
2020-03-21T00:00:00Z,1,0,Guinea
2020-03-20T00:00:00Z,0,0,Guinea
2020-03-19T00:00:00Z,0,0,Guinea
2020-03-18T00:00:00Z,0,0,Guinea
2020-03-17T00:00:00Z,0,0,Guinea
2020-03-15T00:00:00Z,0,0,Guinea
2020-03-14T00:00:00Z,1,0,Guinea
2020-03-21T00:00:00Z,0,0,Guyana
2020-03-20T00:00:00Z,0,0,Guyana
2020-03-19T00:00:00Z,1,0,Guyana
2020-03-18T00:00:00Z,0,0,Guyana
2020-03-17T00:00:00Z,0,0,Guyana
2020-03-16T00:00:00Z,3,0,Guyana
2020-03-13T00:00:00Z,1,1,Guyana
2020-03-21T00:00:00Z,0,0,Haiti
2020-03-20T00:00:00Z,2,0,Haiti
2020-03-21T00:00:00Z,0,0,Holy_See
2020-03-20T00:00:00Z,0,0,Holy_See
2020-03-19T00:00:00Z,0,0,Holy_See
2020-03-18T00:00:00Z,0,0,Holy_See
2020-03-17T00:00:00Z,0,0,Holy_See
2020-03-16T00:00:00Z,0,0,Holy_See
2020-03-07T00:00:00Z,1,0,Holy_See
2020-03-21T00:00:00Z,0,0,Honduras
2020-03-20T00:00:00Z,12,0,Honduras
2020-03-19T00:00:00Z,3,0,Honduras
2020-03-18T00:00:00Z,1,0,Honduras
2020-03-17T00:00:00Z,2,0,Honduras
2020-03-16T00:00:00Z,3,0,Honduras
2020-03-14T00:00:00Z,1,0,Honduras
2020-03-12T00:00:00Z,2,0,Honduras
2020-03-21T00:00:00Z,0,3,Hungary
2020-03-20T00:00:00Z,12,0,Hungary
2020-03-19T00:00:00Z,23,0,Hungary
2020-03-18T00:00:00Z,0,0,Hungary
2020-03-17T00:00:00Z,11,0,Hungary
2020-03-16T00:00:00Z,8,1,Hungary
2020-03-15T00:00:00Z,6,0,Hungary
2020-03-14T00:00:00Z,9,0,Hungary
2020-03-13T00:00:00Z,3,0,Hungary
2020-03-12T00:00:00Z,1,0,Hungary
2020-03-11T00:00:00Z,3,0,Hungary
2020-03-10T00:00:00Z,1,0,Hungary
2020-03-09T00:00:00Z,1,0,Hungary
2020-03-08T00:00:00Z,3,0,Hungary
2020-03-07T00:00:00Z,2,0,Hungary
2020-03-05T00:00:00Z,2,0,Hungary
2020-03-21T00:00:00Z,79,0,Iceland
2020-03-20T00:00:00Z,80,1,Iceland
2020-03-19T00:00:00Z,3,0,Iceland
2020-03-18T00:00:00Z,48,0,Iceland
2020-03-17T00:00:00Z,21,0,Iceland
2020-03-16T00:00:00Z,40,0,Iceland
2020-03-15T00:00:00Z,21,0,Iceland
2020-03-14T00:00:00Z,0,0,Iceland
2020-03-13T00:00:00Z,32,0,Iceland
2020-03-12T00:00:00Z,15,0,Iceland
2020-03-11T00:00:00Z,5,0,Iceland
2020-03-10T00:00:00Z,10,0,Iceland
2020-03-09T00:00:00Z,2,0,Iceland
2020-03-08T00:00:00Z,10,0,Iceland
2020-03-07T00:00:00Z,8,0,Iceland
2020-03-06T00:00:00Z,9,0,Iceland
2020-03-05T00:00:00Z,10,0,Iceland
2020-03-04T00:00:00Z,10,0,Iceland
2020-03-03T00:00:00Z,3,0,Iceland
2020-03-02T00:00:00Z,2,0,Iceland
2020-03-01T00:00:00Z,0,0,Iceland
2020-02-29T00:00:00Z,1,0,Iceland
2020-02-28T00:00:00Z,0,0,Iceland
2020-02-27T00:00:00Z,0,0,Iceland
2020-02-26T00:00:00Z,0,0,Iceland
2020-02-25T00:00:00Z,0,0,Iceland
2020-02-24T00:00:00Z,0,0,Iceland
2020-02-23T00:00:00Z,0,0,Iceland
2020-02-22T00:00:00Z,0,0,Iceland
2020-02-21T00:00:00Z,0,0,Iceland
2020-02-20T00:00:00Z,0,0,Iceland
2020-02-19T00:00:00Z,0,0,Iceland
2020-02-18T00:00:00Z,0,0,Iceland
2020-02-17T00:00:00Z,0,0,Iceland
2020-02-16T00:00:00Z,0,0,Iceland
2020-02-15T00:00:00Z,0,0,Iceland
2020-02-14T00:00:00Z,0,0,Iceland
2020-02-13T00:00:00Z,0,0,Iceland
2020-02-12T00:00:00Z,0,0,Iceland
2020-02-11T00:00:00Z,0,0,Iceland
2020-02-10T00:00:00Z,0,0,Iceland
2020-02-09T00:00:00Z,0,0,Iceland
2020-02-08T00:00:00Z,0,0,Iceland
2020-02-07T00:00:00Z,0,0,Iceland
2020-02-06T00:00:00Z,0,0,Iceland
2020-02-05T00:00:00Z,0,0,Iceland
2020-02-04T00:00:00Z,0,0,Iceland
2020-02-03T00:00:00Z,0,0,Iceland
2020-02-02T00:00:00Z,0,0,Iceland
2020-02-01T00:00:00Z,0,0,Iceland
2020-01-31T00:00:00Z,0,0,Iceland
2020-01-30T00:00:00Z,0,0,Iceland
2020-01-29T00:00:00Z,0,0,Iceland
2020-01-28T00:00:00Z,0,0,Iceland
2020-01-27T00:00:00Z,0,0,Iceland
2020-01-26T00:00:00Z,0,0,Iceland
2020-01-25T00:00:00Z,0,0,Iceland
2020-01-24T00:00:00Z,0,0,Iceland
2020-01-23T00:00:00Z,0,0,Iceland
2020-01-22T00:00:00Z,0,0,Iceland
2020-01-21T00:00:00Z,0,0,Iceland
2020-01-20T00:00:00Z,0,0,Iceland
2020-01-19T00:00:00Z,0,0,Iceland
2020-01-18T00:00:00Z,0,0,Iceland
2020-01-17T00:00:00Z,0,0,Iceland
2020-01-16T00:00:00Z,0,0,Iceland
2020-01-15T00:00:00Z,0,0,Iceland
2020-01-14T00:00:00Z,0,0,Iceland
2020-01-13T00:00:00Z,0,0,Iceland
2020-01-12T00:00:00Z,0,0,Iceland
2020-01-11T00:00:00Z,0,0,Iceland
2020-01-10T00:00:00Z,0,0,Iceland
2020-01-09T00:00:00Z,0,0,Iceland
2020-01-08T00:00:00Z,0,0,Iceland
2020-01-07T00:00:00Z,0,0,Iceland
2020-01-06T00:00:00Z,0,0,Iceland
2020-01-05T00:00:00Z,0,0,Iceland
2020-01-04T00:00:00Z,0,0,Iceland
2020-01-03T00:00:00Z,0,0,Iceland
2020-01-02T00:00:00Z,0,0,Iceland
2020-01-01T00:00:00Z,0,0,Iceland
2019-12-31T00:00:00Z,0,0,Iceland
2020-03-21T00:00:00Z,40,0,India
2020-03-20T00:00:00Z,26,1,India
2020-03-19T00:00:00Z,28,0,India
2020-03-18T00:00:00Z,12,0,India
2020-03-17T00:00:00Z,32,1,India
2020-03-16T00:00:00Z,3,0,India
2020-03-15T00:00:00Z,7,0,India
2020-03-14T00:00:00Z,8,1,India
2020-03-13T00:00:00Z,2,1,India
2020-03-12T00:00:00Z,23,0,India
2020-03-11T00:00:00Z,6,0,India
2020-03-10T00:00:00Z,10,0,India
2020-03-08T00:00:00Z,3,0,India
2020-03-07T00:00:00Z,2,0,India
2020-03-06T00:00:00Z,1,0,India
2020-03-05T00:00:00Z,22,0,India
2020-03-04T00:00:00Z,1,0,India
2020-03-03T00:00:00Z,2,0,India
2020-03-02T00:00:00Z,0,0,India
2020-03-01T00:00:00Z,0,0,India
2020-02-29T00:00:00Z,0,0,India
2020-02-28T00:00:00Z,0,0,India
2020-02-27T00:00:00Z,0,0,India
2020-02-26T00:00:00Z,0,0,India
2020-02-25T00:00:00Z,0,0,India
2020-02-24T00:00:00Z,0,0,India
2020-02-23T00:00:00Z,0,0,India
